1049 ; 2704.899908 ; 0.000000 ; 44.000000
1050 ; 2707.688209 ; 0.000001 ; 44.000000
1051 ; 2710.399142 ; 0.000000 ; 44.000000
1052 ; 2712.922223 ; 0.000000 ; 44.000000
1053 ; 2715.587065 ; 0.000001 ; 44.000000
1054 ; 2718.117927 ; 0.000000 ; 44.000000
1055 ; 2720.790674 ; 0.000001 ; 44.000000
1056 ; 2723.368148 ; 0.000000 ; 44.000000
1057 ; 2725.758771 ; 0.000000 ; 44.000000
1058 ; 2728.375970 ; 0.000001 ; 44.000000
1059 ; 2730.953981 ; 0.000000 ; 44.000000
1060 ; 2733.555517 ; 0.000000 ; 44.000000
1061 ; 2736.102106 ; 0.000001 ; 44.000000
1062 ; 2738.507921 ; 0.000000 ; 44.000000
1063 ; 2741.297715 ; 0.000001 ; 44.000000
1064 ; 2743.703809 ; 0.000001 ; 44.000000
1065 ; 2746.328638 ; 0.000000 ; 44.000000
1066 ; 2748.843991 ; 0.000001 ; 44.000000
1067 ; 2751.595193 ; 0.000000 ; 44.000000
1068 ; 2754.109886 ; 0.000000 ; 44.000000
1069 ; 2756.524084 ; 0.000001 ; 44.000000
1070 ; 2759.156816 ; 0.000000 ; 44.000000
1071 ; 2761.727216 ; 0.000001 ; 44.000000
1072 ; 2764.383487 ; 0.000001 ; 44.000000
1073 ; 2766.883328 ; 0.000000 ; 44.000000
1074 ; 2769.336159 ; 0.000001 ; 44.000000
1075 ; 2771.971146 ; 0.000000 ; 44.000000
1076 ; 2774.554731 ; 0.000000 ; 44.000000
1077 ; 2777.172419 ; 0.000001 ; 44.000000
1078 ; 2779.695512 ; 0.000000 ; 44.000000
1079 ; 2782.109694 ; 0.000000 ; 44.000000
1080 ; 2785.156525 ; 0.000001 ; 44.000000
1081 ; 2787.687533 ; 0.000000 ; 44.000000
1082 ; 2790.344590 ; 0.000001 ; 44.000000
1083 ; 2792.875209 ; 0.000000 ; 44.000000
1084 ; 2795.282068 ; 0.000000 ; 44.000000
1085 ; 2797.945523 ; 0.000001 ; 44.000000
1086 ; 2800.508140 ; 0.000000 ; 44.000000
1087 ; 2803.172449 ; 0.000000 ; 44.000000
1088 ; 2805.695829 ; 0.000001 ; 44.000000
1089 ; 2808.133404 ; 0.000000 ; 44.000000
1090 ; 2810.751118 ; 0.000001 ; 43.000000
1091 ; 2813.347175 ; 0.000001 ; 43.000000
1092 ; 2815.977287 ; 0.000000 ; 43.000000
1093 ; 2818.509735 ; 0.000001 ; 43.000000
1094 ; 2820.906172 ; 0.000000 ; 43.000000
1095 ; 2823.961530 ; 0.000000 ; 43.000000
1096 ; 2826.461501 ; 0.000001 ; 43.000000
1097 ; 2829.164616 ; 0.000000 ; 43.000000
1098 ; 2831.687740 ; 0.000000 ; 43.000000
1099 ; 2834.093885 ; 0.000001 ; 43.000000
1100 ; 2836.743387 ; 0.000000 ; 43.000000
1101 ; 2839.273869 ; 0.000001 ; 43.000000
1102 ; 2841.961474 ; 0.000000 ; 43.000000
1103 ; 2844.493136 ; 0.000000 ; 43.000000
1104 ; 2846.852426 ; 0.000001 ; 43.000000
1105 ; 2849.945563 ; 0.000000 ; 43.000000
1106 ; 2852.484348 ; 0.000000 ; 43.000000
1107 ; 2854.890810 ; 0.000001 ; 43.000000
1108 ; 2857.515532 ; 0.000000 ; 43.000000
1109 ; 2860.336225 ; 0.000001 ; 43.000000
1110 ; 2862.843564 ; 0.000001 ; 43.000000
1111 ; 2865.234869 ; 0.000000 ; 43.000000
1112 ; 2867.679057 ; 0.000001 ; 43.000000
1113 ; 2870.437895 ; 0.000000 ; 43.000000
1114 ; 2872.891209 ; 0.000000 ; 43.000000
1115 ; 2875.896542 ; 0.000001 ; 43.000000
1116 ; 2878.753162 ; 0.000000 ; 43.000000
1117 ; 2881.281560 ; 0.000001 ; 43.000000
1118 ; 2883.906921 ; 0.000001 ; 43.000000
1119 ; 2886.492592 ; 0.000000 ; 43.000000
