533 ; 1371.284956 ; 0.000001 ; 63.000000
534 ; 1373.940421 ; 0.000001 ; 63.000000
535 ; 1376.510503 ; 0.000001 ; 63.000000
536 ; 1378.916951 ; 0.000001 ; 63.000000
537 ; 1381.728783 ; 0.000001 ; 63.000000
538 ; 1384.072874 ; 0.000001 ; 62.000000
539 ; 1386.736736 ; 0.000001 ; 62.000000
540 ; 1389.268219 ; 0.000001 ; 62.000000
541 ; 1391.924193 ; 0.000001 ; 62.000000
542 ; 1394.486744 ; 0.000001 ; 62.000000
543 ; 1396.871020 ; 0.000001 ; 62.000000
544 ; 1399.651096 ; 0.000001 ; 62.000000
545 ; 1402.057431 ; 0.000001 ; 62.000000
546 ; 1404.728383 ; 0.000001 ; 62.000000
547 ; 1407.276008 ; 0.000001 ; 62.000000
548 ; 1410.057047 ; 0.000001 ; 62.000000
549 ; 1412.744450 ; 0.000001 ; 62.000000
550 ; 1415.275691 ; 0.000001 ; 62.000000
551 ; 1417.932825 ; 0.000001 ; 62.000000
552 ; 1420.509936 ; 0.000001 ; 62.000000
553 ; 1422.901200 ; 0.000001 ; 62.000000
554 ; 1425.525955 ; 0.000001 ; 62.000000
555 ; 1428.072739 ; 0.000001 ; 62.000000
556 ; 1430.870936 ; 0.000001 ; 61.000000
557 ; 1433.564547 ; 0.000001 ; 61.000000
558 ; 1436.056818 ; 0.000001 ; 61.000000
559 ; 1438.729385 ; 0.000001 ; 61.000000
560 ; 1441.252027 ; 0.000001 ; 61.000000
561 ; 1443.650892 ; 0.000001 ; 61.000000
562 ; 1446.490155 ; 0.000001 ; 61.000000
563 ; 1448.877169 ; 0.000001 ; 61.000000
564 ; 1451.525625 ; 0.000001 ; 61.000000
565 ; 1454.048787 ; 0.000001 ; 61.000000
566 ; 1456.736362 ; 0.000001 ; 61.000000
567 ; 1459.267939 ; 0.000001 ; 61.000000
568 ; 1461.705785 ; 0.000001 ; 61.000000
569 ; 1464.329833 ; 0.000001 ; 61.000000
570 ; 1466.868968 ; 0.000001 ; 61.000000
571 ; 1469.549146 ; 0.000001 ; 61.000000
572 ; 1472.059599 ; 0.000002 ; 60.000000
573 ; 1474.463423 ; 0.000001 ; 60.000000
574 ; 1477.126752 ; 0.000001 ; 60.000000
575 ; 1479.665822 ; 0.000001 ; 60.000000
576 ; 1482.329912 ; 0.000001 ; 60.000000
577 ; 1484.884984 ; 0.000001 ; 60.000000
578 ; 1487.533533 ; 0.000001 ; 60.000000
579 ; 1490.056520 ; 0.000001 ; 60.000000
580 ; 1492.474777 ; 0.000001 ; 60.000000
581 ; 1495.134910 ; 0.000001 ; 60.000000
582 ; 1497.659655 ; 0.000001 ; 60.000000
583 ; 1500.362181 ; 0.000001 ; 60.000000
584 ; 1502.901545 ; 0.000001 ; 60.000000
585 ; 1505.322430 ; 0.000001 ; 60.000000
586 ; 1507.931490 ; 0.000001 ; 60.000000
587 ; 1510.517661 ; 0.000001 ; 60.000000
588 ; 1513.158140 ; 0.000001 ; 59.000000
589 ; 1515.666101 ; 0.000001 ; 59.000000
590 ; 1518.057061 ; 0.000001 ; 59.000000
591 ; 1520.845688 ; 0.000001 ; 59.000000
592 ; 1523.251891 ; 0.000001 ; 59.000000
593 ; 1525.931891 ; 0.000001 ; 59.000000
594 ; 1528.478394 ; 0.000001 ; 59.000000
595 ; 1531.129905 ; 0.000001 ; 59.000000
596 ; 1533.627978 ; 0.000001 ; 59.000000
597 ; 1536.072041 ; 0.000001 ; 59.000000
598 ; 1538.720460 ; 0.000001 ; 59.000000
599 ; 1541.244423 ; 0.000001 ; 59.000000
600 ; 1543.939656 ; 0.000001 ; 59.000000
601 ; 1546.455040 ; 0.000001 ; 59.000000
602 ; 1548.876374 ; 0.000001 ; 59.000000
603 ; 1551.533091 ; 0.000001 ; 59.000000
604 ; 1554.104167 ; 0.000001 ; 59.000000
605 ; 1556.720733 ; 0.000001 ; 58.000000
606 ; 1559.260176 ; 0.000001 ; 58.000000
607 ; 1561.650457 ; 0.000001 ; 58.000000
608 ; 1564.446437 ; 0.000001 ; 58.000000
609 ; 1567.126788 ; 0.000001 ; 58.000000
610 ; 1569.923349 ; 0.000001 ; 58.000000
611 ; 1572.447059 ; 0.000001 ; 58.000000
612 ; 1574.845623 ; 0.000001 ; 58.000000
613 ; 1577.649968 ; 0.000001 ; 58.000000
614 ; 1580.059192 ; 0.000001 ; 58.000000
615 ; 1582.714480 ; 0.000001 ; 58.000000
616 ; 1585.205173 ; 0.000001 ; 58.000000
617 ; 1587.665906 ; 0.000001 ; 58.000000
618 ; 1590.306045 ; 0.000001 ; 58.000000
619 ; 1592.876690 ; 0.000001 ; 58.000000
620 ; 1595.533675 ; 0.000002 ; 58.000000
621 ; 1598.080605 ; 0.000001 ; 58.000000
622 ; 1600.517652 ; 0.000001 ; 58.000000
623 ; 1603.259637 ; 0.000001 ; 58.000000
624 ; 1605.649516 ; 0.000001 ; 58.000000
625 ; 1608.298613 ; 0.000001 ; 57.000000
626 ; 1610.837502 ; 0.000001 ; 57.000000
627 ; 1613.517148 ; 0.000001 ; 57.000000
628 ; 1616.056643 ; 0.000001 ; 57.000000
629 ; 1618.415458 ; 0.000001 ; 57.000000
630 ; 1621.102631 ; 0.000001 ; 57.000000
631 ; 1623.915841 ; 0.000001 ; 57.000000
632 ; 1626.455016 ; 0.000001 ; 57.000000
633 ; 1629.097588 ; 0.000001 ; 57.000000
634 ; 1631.657658 ; 0.000001 ; 57.000000
635 ; 1634.313779 ; 0.000001 ; 57.000000
636 ; 1636.860819 ; 0.000001 ; 57.000000
637 ; 1639.282382 ; 0.000001 ; 57.000000
638 ; 1641.938391 ; 0.000001 ; 57.000000
639 ; 1644.539947 ; 0.000001 ; 57.000000
640 ; 1647.102607 ; 0.000001 ; 57.000000
641 ; 1649.642694 ; 0.000001 ; 57.000000
642 ; 1652.290005 ; 0.000001 ; 56.000000
643 ; 1654.837180 ; 0.000001 ; 56.000000
644 ; 1657.227997 ; 0.000001 ; 56.000000
645 ; 1659.923307 ; 0.000001 ; 56.000000
646 ; 1662.431275 ; 0.000001 ; 56.000000
647 ; 1665.095247 ; 0.000001 ; 56.000000
648 ; 1667.634322 ; 0.000001 ; 56.000000
649 ; 1670.074263 ; 0.000001 ; 56.000000
650 ; 1672.860505 ; 0.000001 ; 56.000000
651 ; 1675.251060 ; 0.000001 ; 56.000000
652 ; 1677.907170 ; 0.000001 ; 56.000000
653 ; 1680.485739 ; 0.000001 ; 56.000000
654 ; 1682.884586 ; 0.000001 ; 56.000000
655 ; 1685.524405 ; 0.000001 ; 56.000000
656 ; 1688.110212 ; 0.000001 ; 56.000000
657 ; 1690.712349 ; 0.000001 ; 56.000000
658 ; 1693.250982 ; 0.000001 ; 56.000000
659 ; 1695.907401 ; 0.000001 ; 56.000000
660 ; 1698.415106 ; 0.000001 ; 56.000000
661 ; 1700.852876 ; 0.000001 ; 56.000000
662 ; 1703.625560 ; 0.000001 ; 55.000000
663 ; 1706.282012 ; 0.000001 ; 55.000000
664 ; 1708.828561 ; 0.000001 ; 55.000000
665 ; 1711.485351 ; 0.000001 ; 55.000000
666 ; 1714.008305 ; 0.000001 ; 55.000000
667 ; 1716.688264 ; 0.000001 ; 55.000000
668 ; 1719.258686 ; 0.000001 ; 55.000000
669 ; 1721.688498 ; 0.000001 ; 55.000000
670 ; 1724.313441 ; 0.000001 ; 55.000000
671 ; 1726.844305 ; 0.000001 ; 55.000000
672 ; 1729.469307 ; 0.000001 ; 55.000000
673 ; 1732.017180 ; 0.000001 ; 55.000000
674 ; 1734.688194 ; 0.000001 ; 55.000000
675 ; 1737.235836 ; 0.000001 ; 55.000000
676 ; 1739.633471 ; 0.000001 ; 55.000000
677 ; 1742.407010 ; 0.000001 ; 55.000000
678 ; 1744.805836 ; 0.000001 ; 55.000000
679 ; 1747.477198 ; 0.000001 ; 55.000000
680 ; 1750.010072 ; 0.000001 ; 55.000000
681 ; 1752.415824 ; 0.000001 ; 55.000000
682 ; 1755.211512 ; 0.000001 ; 54.000000
683 ; 1757.633787 ; 0.000001 ; 54.000000
684 ; 1760.312962 ; 0.000001 ; 54.000000
685 ; 1762.797432 ; 0.000001 ; 54.000000
686 ; 1765.281990 ; 0.000001 ; 54.000000
687 ; 1767.891178 ; 0.000001 ; 54.000000
688 ; 1770.461133 ; 0.000001 ; 54.000000
689 ; 1773.110356 ; 0.000001 ; 54.000000
690 ; 1775.672780 ; 0.000001 ; 54.000000
691 ; 1778.281462 ; 0.000001 ; 54.000000
692 ; 1780.805367 ; 0.000001 ; 54.000000
693 ; 1783.211049 ; 0.000001 ; 54.000000
694 ; 1785.900581 ; 0.000001 ; 54.000000
695 ; 1788.430089 ; 0.000001 ; 54.000000
696 ; 1791.071235 ; 0.000001 ; 54.000000
697 ; 1793.587756 ; 0.000001 ; 54.000000
698 ; 1796.008636 ; 0.000001 ; 54.000000
699 ; 1799.080454 ; 0.000001 ; 54.000000
700 ; 1801.876513 ; 0.000001 ; 54.000000
701 ; 1804.418392 ; 0.000001 ; 54.000000
